[  PERIODOS BÁSICOS  ] (Total Domicílios|Grande São Paulo|30/05/2022|Live|Rat%|All)
0,67;4,70;0,19;0,34;1,00;12,47
0,67;4,64;0,19;0,34;1,00;12,47
0,71;4,89;0,16;0,34;1,00;12,39
0,71;4,97;0,16;0,34;0,87;12,47
0,71;5,06;0,16;0,34;0,79;12,53
0,71;4,91;0,16;0,34;0,92;12,46
0,71;4,97;0,16;0,34;0,92;12,56
0,78;4,91;0,16;0,26;0,92;12,37
0,78;4,91;0,16;0,26;0,92;12,39
0,78;4,91;0,16;0,26;0,86;12,39
0,71;4,90;0,16;0,26;0,92;12,48
0,71;4,79;0,16;0,26;0,92;12,41
0,63;4,92;0,16;0,26;0,92;12,53
0,72;4,77;0,16;0,26;0,92;12,45
0,80;4,69;0,16;0,26;0,97;12,52
0,80;4,69;0,16;0,26;0,90;12,30
0,73;4,75;0,16;0,26;0,98;12,49
0,73;4,74;0,16;0,26;1,02;12,38
0,73;4,74;0,16;0,26;1,02;12,48
0,73;4,61;0,16;0,26;1,07;12,48
0,73;4,61;0,16;0,26;1,07;12,42
0,73;4,53;0,16;0,26;1,07;12,39
0,80;4,64;0,16;0,26;0,97;12,38
0,80;4,59;0,16;0,26;0,81;12,33
0,80;4,59;0,16;0,26;0,87;12,26
0,80;4,54;0,16;0,26;0,94;12,25
0,82;4,59;0,16;0,26;0,94;12,22
0,82;4,54;0,16;0,26;0,94;12,23
0,86;4,54;0,16;0,26;0,94;12,27
0,91;4,66;0,16;0,26;0,94;12,14
0,82;4,71;0,16;0,26;0,94;12,11
0,82;4,65;0,16;0,26;0,94;12,11
0,82;4,77;0,16;0,21;1,04;12,16
0,82;4,77;0,16;0,21;1,10;12,20
0,82;4,82;0,16;0,21;1,04;12,08
0,78;4,82;0,16;0,21;1,04;12,28
0,78;4,88;0,16;0,21;1,12;12,33
0,78;4,81;0,16;0,21;1,12;12,33
0,78;4,75;0,16;0,21;1,12;12,17
0,76;4,83;0,16;0,21;1,12;12,31
0,76;4,97;0,16;0,21;1,12;12,32
0,76;4,90;0,16;0,21;1,12;12,29
0,76;4,90;0,16;0,21;1,12;12,33
0,71;4,80;0,16;0,31;1,12;12,35
0,71;4,91;0,16;0,26;1,12;12,30
0,71;4,85;0,16;0,26;1,05;12,13
0,79;4,85;0,16;0,32;1,12;12,28
0,79;4,90;0,16;0,32;1,08;12,29
0,79;4,90;0,16;0,32;1,16;12,41
0,79;4,97;0,16;0,32;1,16;12,48
0,79;4,97;0,16;0,32;1,16;12,42
0,79;4,97;0,16;0,32;1,16;12,42
0,79;4,97;0,16;0,32;1,21;12,51
0,79;5,03;0,16;0,32;1,27;12,63
0,83;4,94;0,16;0,32;1,27;12,61
0,83;5,02;0,16;0,32;1,27;12,69
0,83;5,05;0,16;0,50;1,27;12,86
0,75;5,19;0,16;0,50;1,27;12,82
0,75;5,19;0,16;0,50;1,27;12,90
0,75;5,19;0,16;0,50;1,27;12,82
0,75;5,14;0,16;0,56;1,27;12,82
0,75;5,08;0,16;0,54;1,27;12,82
0,75;5,09;0,16;0,59;1,33;12,83
0,75;5,14;0,16;0,59;1,27;12,83
0,75;5,08;0,16;0,59;1,27;12,90
0,75;5,03;0,16;0,72;1,27;13,06
0,75;5,08;0,16;0,72;1,38;13,17
0,75;4,95;0,21;0,72;1,38;13,04
0,75;4,94;0,21;0,72;1,38;12,95
0,75;4,95;0,21;0,72;1,38;12,89
0,69;4,88;0,16;0,72;1,43;12,89
0,69;4,97;0,16;0,80;1,47;13,00
0,69;4,97;0,16;0,88;1,47;13,11
0,69;5,09;0,16;0,82;1,47;13,11
0,69;5,00;0,16;0,82;1,42;12,98
0,73;4,97;0,16;0,79;1,44;13,09
0,73;4,79;0,16;0,70;1,44;12,98
0,73;4,91;0,16;0,87;1,44;13,13
0,73;4,87;0,16;0,87;1,43;13,19
0,73;4,93;0,16;0,87;1,38;13,35
0,73;4,81;0,16;0,95;1,44;13,38
0,73;4,81;0,16;0,84;1,49;13,32
0,78;4,86;0,16;0,79;1,55;13,38
0,74;4,86;0,16;0,74;1,75;13,37
0,64;4,92;0,16;0,74;1,67;13,36
0,72;5,06;0,16;0,79;1,57;13,52
0,77;5,06;0,16;0,85;1,56;13,62
0,77;5,01;0,16;0,93;1,56;13,80
0,73;5,34;0,16;0,94;1,56;14,08
0,73;5,49;0,16;1,07;1,52;14,28
0,73;5,52;0,16;1,07;1,57;14,35
0,73;5,53;0,16;1,18;1,46;14,48
0,73;5,58;0,16;1,26;1,46;14,59
0,73;5,81;0,16;1,08;1,46;14,72
0,73;5,94;0,16;0,88;1,52;14,83
0,73;6,02;0,16;0,93;1,52;14,91
0,73;6,04;0,16;1,03;1,46;15,07
0,73;6,15;0,16;1,03;1,42;15,14
0,73;6,16;0,16;1,03;1,52;15,32
0,73;6,22;0,16;0,98;1,59;15,38
0,73;6,39;0,20;0,90;1,54;15,43

