[  PERIODOS BÁSICOS  ] (Total Domicílios|Grande Belo Horizonte|30/05/2022|Live|Rat%|All)
0,00;6,61;0,00;2,67;2,47;17,93
0,00;6,36;0,00;2,67;2,17;17,68
0,00;6,64;0,00;2,96;2,17;17,96
0,00;6,64;0,00;2,96;2,17;18,15
0,00;6,64;0,00;3,17;2,17;18,15
0,00;6,64;0,00;3,06;1,76;18,15
0,00;6,94;0,00;3,08;1,76;18,25
0,00;6,94;0,00;3,08;1,76;18,04
0,00;6,69;0,00;3,08;1,76;17,79
0,00;6,69;0,00;3,08;1,76;17,79
0,00;6,59;0,00;3,08;1,76;17,69
0,00;6,88;0,00;2,83;1,47;17,73
0,00;6,88;0,00;2,83;1,77;18,03
0,00;7,19;0,00;2,83;1,77;18,34
0,00;6,97;0,00;3,12;1,77;18,12
0,00;7,19;0,00;3,12;1,77;18,34
0,00;7,19;0,00;3,12;1,77;18,34
0,00;6,90;0,00;2,83;2,06;18,59
0,00;6,41;0,00;3,08;2,06;18,58
0,00;6,41;0,00;3,62;2,06;18,89
0,00;6,41;0,00;3,87;2,36;19,19
0,00;6,18;0,00;4,42;2,36;19,42
0,00;6,18;0,00;4,97;2,06;19,88
0,00;6,18;0,00;5,18;1,85;19,57
0,00;5,97;0,00;4,68;1,85;19,62
0,00;5,97;0,00;4,79;1,85;19,12
0,00;5,97;0,00;4,79;1,85;19,40
0,00;6,29;0,00;4,57;1,85;19,52
0,00;6,57;0,00;4,76;1,85;19,72
0,00;6,57;0,00;5,24;1,85;19,96
0,00;6,82;0,00;4,99;1,85;19,96
0,00;6,82;0,00;4,66;1,85;19,64
0,00;6,82;0,00;4,35;1,85;19,32
0,00;6,57;0,00;4,60;1,85;19,32
0,00;6,57;0,00;4,29;1,85;19,30
0,00;6,28;0,00;4,29;1,85;19,30
0,00;5,99;0,00;4,57;1,85;19,59
0,00;6,12;0,00;5,05;1,56;19,61
0,00;6,12;0,00;5,05;1,56;19,61
0,00;6,12;0,00;5,05;1,56;19,61
0,00;6,12;0,00;4,79;1,56;19,61
0,00;6,12;0,00;5,06;1,56;19,87
0,21;6,15;0,00;4,56;1,56;19,87
0,21;6,15;0,00;4,05;1,56;19,62
0,21;5,84;0,00;4,32;1,56;19,32
0,21;5,84;0,00;4,32;1,56;19,32
0,21;5,84;0,00;4,62;1,56;19,57
0,21;5,77;0,00;4,93;1,56;19,81
0,21;6,01;0,00;4,93;1,56;20,05
0,21;6,01;0,00;4,93;1,56;20,05
0,21;5,42;0,00;5,17;1,56;19,70
0,21;5,42;0,00;5,17;1,35;19,47
0,21;5,42;0,00;4,91;1,35;19,18
0,21;5,42;0,00;4,91;1,35;18,90
0,21;5,42;0,00;4,91;1,57;19,40
0,21;5,42;0,00;4,91;1,82;19,95
0,21;5,68;0,00;4,61;1,60;20,24
0,21;5,92;0,00;4,61;1,60;20,19
0,50;5,59;0,00;4,40;1,60;20,48
0,21;5,59;0,00;4,40;1,89;20,22
0,21;6,04;0,00;4,40;1,89;20,67
0,21;5,82;0,00;4,40;1,89;20,67
0,21;5,60;0,00;4,40;1,89;20,45
0,21;5,60;0,00;4,40;1,89;20,45
0,21;5,60;0,00;4,70;1,89;20,45
0,21;5,60;0,00;4,40;1,89;20,45
0,21;5,60;0,00;4,40;1,89;20,71
0,21;5,84;0,00;4,61;1,89;20,92
0,21;5,84;0,00;4,61;1,89;20,92
0,00;5,55;0,00;4,40;1,89;20,71
0,00;5,55;0,00;4,40;1,89;20,42
0,00;5,82;0,00;4,70;1,89;20,69
0,00;6,10;0,00;4,70;1,89;20,41
0,00;6,10;0,00;4,40;1,89;20,95
0,00;5,85;0,00;4,40;1,89;20,91
0,00;6,10;0,00;4,70;1,89;21,40
0,00;6,10;0,00;4,94;1,89;21,36
0,00;6,10;0,00;4,94;1,89;21,36
0,00;6,10;0,00;4,41;1,89;20,87
0,00;6,10;0,00;4,71;1,89;20,87
0,00;5,54;0,00;4,71;1,89;20,59
0,00;5,54;0,00;4,71;1,89;20,59
0,00;5,54;0,00;4,65;1,89;20,84
0,00;5,54;0,00;4,91;1,89;20,84
0,00;5,54;0,00;4,91;1,89;20,84
0,00;5,23;0,00;4,91;2,18;21,12
0,00;5,21;0,00;5,21;2,18;21,16
0,00;5,21;0,00;4,98;2,18;21,54
0,00;4,65;0,00;5,81;2,18;21,24
0,00;4,65;0,00;5,50;2,18;21,29
0,00;4,65;0,00;5,81;2,18;21,29
0,00;4,65;0,00;6,04;1,89;20,92
0,00;4,88;0,00;6,11;1,89;20,92
0,00;4,65;0,00;5,50;1,89;20,92
0,00;5,25;0,00;5,50;1,89;21,53
0,00;5,46;0,00;5,00;1,89;21,53
0,00;5,17;0,00;5,30;1,89;22,10
0,00;4,87;0,00;5,60;1,89;22,10
0,00;5,09;0,00;5,60;1,89;21,89
0,00;5,09;0,00;5,30;1,66;21,60
0,00;5,09;0,30;5,06;1,66;20,86
0,00;5,09;0,30;5,06;1,95;20,85
0,00;5,39;0,00;5,30;1,95;21,39
0,00;5,30;0,00;5,30;1,95;21,34
0,00;5,30;0,00;5,26;1,95;21,00
0,00;5,30;0,00;5,57;1,95;21,00
0,00;5,84;0,00;5,28;1,65;21,25
0,00;5,84;0,00;5,24;1,95;21,82
0,00;5,84;0,00;5,55;1,95;21,23
0,00;5,84;0,00;5,24;1,95;21,23
0,00;5,84;0,00;5,24;1,95;21,53
0,00;5,84;0,00;5,24;1,95;21,53
0,00;5,84;0,00;5,24;1,95;21,23
0,00;5,58;0,00;5,55;1,66;20,94
0,00;5,29;0,29;5,24;1,66;20,94
0,00;5,05;0,29;5,24;1,66;20,94
0,00;5,05;0,29;4,51;1,66;20,95
0,00;5,05;0,29;4,30;1,66;20,93
0,00;5,05;0,29;4,64;1,66;21,27
0,00;5,29;0,29;4,64;1,66;21,27
0,00;5,29;0,29;4,64;1,66;21,27
0,00;5,06;0,29;5,09;1,44;21,27
0,00;4,82;0,29;5,09;1,44;21,03
0,00;4,82;0,29;5,40;1,44;21,03
0,00;4,57;0,29;5,40;1,44;20,78
0,00;4,57;0,29;5,40;1,44;20,78
0,00;4,57;0,29;5,40;1,44;20,78
0,00;4,88;0,29;4,84;1,44;20,53
0,00;4,88;0,29;4,84;1,74;20,79
0,00;4,88;0,29;4,89;1,74;20,84
0,00;4,88;0,29;4,59;1,74;21,33
0,00;4,66;0,29;4,89;1,74;21,11
0,00;4,44;0,29;4,59;2,05;21,20
0,00;4,75;0,29;4,33;1,74;21,20
0,00;4,66;0,29;4,33;1,74;20,89
0,00;4,44;0,29;4,33;1,74;20,66
0,00;4,74;0,29;3,99;1,74;20,97
0,00;5,22;0,29;3,99;1,74;21,44
0,00;5,52;0,29;4,07;1,74;21,70
0,00;5,52;0,29;4,33;1,74;21,99
0,00;5,52;0,29;4,33;1,74;21,99
0,00;5,52;0,29;3,87;1,99;21,72
0,00;5,22;0,29;3,87;1,99;21,72
0,00;5,22;0,29;3,92;1,99;21,72
0,29;4,93;0,29;3,62;1,99;21,72
0,29;4,93;0,29;3,62;1,99;21,72
0,29;4,93;0,29;3,62;1,99;21,72
0,29;4,68;0,29;3,92;2,24;21,72
0,29;4,68;0,29;3,62;2,24;21,72
0,29;4,68;0,29;3,62;2,24;21,72
0,29;4,68;0,29;3,87;2,24;21,97
0,29;4,34;0,29;4,17;2,45;22,45
0,29;4,34;0,29;4,17;2,45;22,45
0,58;4,34;0,00;4,17;2,45;22,76
0,58;4,60;0,00;4,22;2,45;22,76
0,58;4,60;0,00;3,96;2,45;22,76
0,58;4,60;0,00;4,22;2,45;22,76
0,83;4,60;0,00;4,22;2,20;22,51
0,83;4,39;0,00;4,22;2,44;22,79
0,83;4,58;0,00;4,52;2,44;22,98
0,58;4,58;0,00;4,22;2,69;23,28
0,58;4,86;0,00;3,98;2,69;23,32
0,58;4,86;0,00;3,98;2,69;23,83
0,58;4,86;0,00;4,28;2,69;23,57
0,58;4,86;0,00;3,72;2,40;23,31
0,58;5,12;0,00;3,72;2,40;24,09
0,58;5,12;0,00;4,28;2,40;23,83
0,58;5,42;0,00;4,28;2,40;23,83
0,58;5,42;0,00;3,98;2,40;23,83
0,58;5,42;0,00;3,98;2,40;23,82
0,58;5,42;0,00;3,98;2,40;23,82
0,58;5,72;0,00;3,98;2,40;24,12
0,58;5,72;0,00;3,98;2,40;23,82
0,58;5,72;0,00;3,41;2,40;23,63
0,58;6,03;0,00;3,37;2,40;23,63
0,58;5,79;0,00;3,68;2,40;23,63
0,58;5,79;0,00;3,68;2,40;23,82
0,58;6,28;0,00;3,37;2,69;24,07
0,58;6,28;0,00;3,68;2,69;24,07
0,58;6,28;0,00;3,37;2,39;23,77
0,58;6,28;0,00;3,37;2,10;24,04
0,29;6,08;0,00;3,37;2,10;23,85
0,29;6,08;0,00;3,67;2,40;24,43
0,29;6,39;0,00;3,36;2,09;24,43
0,29;6,39;0,00;3,36;2,09;24,55
0,29;6,08;0,00;3,36;2,09;24,55
0,29;5,83;0,00;3,36;2,69;24,30
0,29;5,83;0,00;3,36;2,69;24,30
0,58;5,83;0,00;3,14;2,91;24,55
0,58;5,91;0,00;3,14;2,62;24,62
0,58;5,91;0,00;3,42;2,62;24,90
0,58;6,20;0,00;3,42;2,62;25,16
0,82;6,27;0,00;3,42;2,93;25,23
0,82;6,27;0,00;3,42;2,93;24,94
0,82;5,68;0,00;3,42;3,52;24,65
0,82;5,68;0,00;3,42;3,53;24,97
1,13;5,07;0,00;3,42;3,53;24,97
1,13;5,38;0,00;3,42;3,22;24,97
1,13;5,69;0,00;3,42;3,22;24,97
1,38;5,95;0,00;3,15;3,22;24,97
1,09;5,95;0,00;2,85;3,79;25,31
0,55;5,95;0,00;3,17;3,79;24,78
0,55;5,70;0,00;3,17;3,79;24,49
0,55;5,70;0,00;3,17;3,79;24,20
0,55;5,78;0,00;3,17;3,79;24,28
0,85;5,78;0,00;3,17;3,79;23,67
0,85;5,49;0,00;2,85;3,85;24,29
0,85;5,18;0,00;3,17;3,85;24,29
0,85;5,18;0,00;3,17;4,08;24,53
0,85;5,49;0,00;2,92;4,53;24,72
1,13;5,49;0,00;2,92;4,53;24,72
0,84;5,72;0,00;2,92;4,53;25,25
0,84;5,72;0,25;3,16;4,53;25,55
0,84;5,72;0,25;2,60;4,53;25,31
0,84;5,72;0,25;2,60;4,77;25,86
1,16;6,02;0,25;2,60;4,44;26,16
1,43;6,02;0,25;3,02;4,14;27,08
1,43;6,02;0,25;3,02;4,14;26,74
1,43;6,51;0,25;2,83;4,14;27,32
1,43;6,20;0,25;2,83;4,14;27,23
1,62;6,52;0,25;3,40;4,14;27,81
1,62;5,80;0,25;3,90;4,37;27,55
1,62;5,80;0,25;3,90;4,37;27,84
2,07;6,02;0,25;3,99;4,14;28,09
1,86;6,24;0,25;4,23;4,14;28,87
1,86;5,75;0,25;4,23;4,37;29,12
1,67;5,75;0,25;4,23;4,37;29,22
2,07;5,77;0,25;4,23;4,14;29,13
1,77;6,32;0,25;4,23;4,14;29,63
1,77;6,10;0,00;4,23;4,39;29,60
1,77;6,37;0,00;4,23;3,86;29,34
1,77;6,37;0,00;4,23;3,86;29,34
1,56;6,81;0,00;4,65;3,86;30,16
1,56;7,35;0,00;4,91;3,87;30,72
1,11;7,35;0,00;4,91;4,12;30,72
1,56;6,74;0,00;4,91;4,12;31,32
1,56;6,74;0,00;5,40;4,12;31,03
1,31;6,93;0,00;5,21;4,12;31,07
1,23;7,43;0,00;5,00;4,12;31,54
1,23;7,43;0,00;4,93;3,87;31,54
1,23;7,43;0,00;4,93;3,87;31,54
1,23;7,11;0,00;4,93;3,87;31,54
1,52;7,58;0,00;4,93;3,87;32,29
1,52;8,15;0,00;4,93;3,58;32,57
1,52;8,22;0,00;5,25;3,33;32,73
1,52;8,74;0,00;5,25;3,33;33,00
1,28;9,32;0,00;4,94;3,08;32,93
0,78;9,32;0,00;5,44;3,30;33,53
0,83;9,60;0,00;5,20;3,55;34,07
1,12;8,95;0,00;5,20;3,55;34,25
0,83;9,16;0,00;5,49;3,24;34,15
0,83;9,37;0,00;5,69;3,24;34,36
0,83;9,88;0,00;5,18;3,24;34,61
0,83;9,92;0,00;5,18;3,49;34,90
0,83;9,45;0,00;5,44;3,99;34,61
0,83;10,04;0,00;5,41;3,44;34,53
1,07;9,47;0,00;5,41;3,15;34,53
1,07;9,65;0,00;5,18;3,15;35,29
1,07;9,65;0,00;5,43;3,15;35,83
1,07;9,65;0,00;6,03;3,15;36,43
1,07;9,65;0,00;6,03;3,15;36,67
1,11;9,65;0,00;6,08;3,40;37,25
1,11;9,65;0,00;6,08;3,60;37,22
0,78;10,01;0,00;6,29;3,38;37,20
0,78;10,26;0,00;6,54;3,14;37,20
0,78;10,26;0,00;6,22;3,14;37,16
0,78;10,26;0,00;6,86;2,88;37,00
0,78;10,26;0,00;6,86;2,88;37,28
0,78;10,52;0,00;6,86;2,88;37,49
1,07;10,52;0,00;6,29;2,88;36,98
1,07;11,41;0,00;6,61;2,88;37,56
1,07;11,41;0,00;6,82;2,67;38,19
1,07;11,96;0,00;6,82;2,96;39,28
1,07;12,53;0,00;6,63;2,96;38,75
1,07;12,25;0,00;6,05;2,96;38,50
0,80;12,72;0,00;6,31;2,76;38,14
0,80;12,41;0,21;5,99;2,98;38,89
0,80;12,41;0,21;5,99;2,68;38,00
0,80;12,41;0,21;5,99;2,68;38,57
0,80;12,39;0,21;6,07;2,92;38,82
0,56;12,95;0,21;6,07;2,92;38,58
0,56;13,20;0,32;6,33;2,92;38,85
0,56;13,41;0,32;6,82;2,92;39,37
0,28;13,96;0,32;6,34;3,16;39,34
0,28;13,96;0,32;6,34;3,16;39,30
0,28;13,68;0,32;6,09;3,45;38,81
0,58;13,38;0,32;6,63;3,16;39,07
0,58;13,37;0,32;6,31;3,16;38,81
0,58;13,39;0,00;5,84;2,97;38,17
0,58;13,50;0,00;6,49;3,16;39,09
0,58;13,73;0,00;6,74;3,16;39,28
0,58;13,42;0,00;6,74;3,37;39,10
0,83;14,16;0,00;6,49;3,12;39,10
0,83;13,87;0,00;5,98;3,42;39,10
0,58;13,10;0,00;6,53;3,41;38,40
0,29;13,13;0,00;6,53;3,41;38,64
0,58;13,13;0,00;6,75;2,67;38,42
0,58;13,13;0,00;6,51;2,67;38,67
0,87;13,74;0,00;6,28;2,67;38,75
0,87;13,44;0,00;6,72;2,67;39,24
0,87;13,98;0,00;5,91;2,67;38,69
0,87;13,75;0,00;6,20;2,67;38,99
0,87;13,71;0,00;6,41;2,67;38,98
0,87;13,43;0,00;6,41;2,67;37,86
0,87;13,18;0,21;6,20;2,67;38,18
0,87;13,41;0,21;6,20;2,67;38,67
0,87;13,96;0,21;6,20;2,67;38,73
0,87;15,02;0,00;6,39;2,88;39,40
0,58;15,25;0,00;6,62;2,67;39,38
0,58;12,62;0,00;8,68;2,67;38,51
0,58;12,91;0,00;9,12;2,67;39,15
0,58;13,18;0,00;9,13;2,42;39,15
0,58;13,18;0,00;9,38;2,42;39,65
0,58;13,14;0,00;9,55;2,42;39,34
0,58;12,15;0,00;10,31;2,42;39,57
0,58;12,63;0,00;9,78;2,42;39,83
0,58;12,41;0,00;9,83;2,42;39,07
0,58;12,37;0,00;8,86;2,65;39,34
0,58;12,12;0,00;9,44;2,70;39,09
0,58;11,58;0,00;9,92;2,70;39,63
0,58;11,58;0,00;10,48;2,70;39,82
0,58;11,59;0,00;10,20;2,40;39,60
0,58;11,59;0,00;9,91;2,40;39,55
0,58;11,91;0,00;9,35;2,40;39,59
0,58;11,62;0,00;9,60;2,40;39,90
0,58;11,34;0,00;9,87;2,17;39,89
0,58;11,13;0,00;10,31;2,17;40,10
0,28;11,66;0,00;10,31;2,17;40,38
0,28;11,10;0,00;10,04;2,79;40,44
0,28;10,81;0,00;10,04;2,79;40,15
0,28;10,81;0,00;9,95;2,79;39,85
0,28;10,31;0,00;10,45;2,79;39,32
0,28;10,00;0,00;10,45;2,79;39,88
0,28;10,00;0,00;10,76;2,48;40,18
0,28;10,00;0,00;10,27;2,48;39,87
0,28;10,55;0,00;10,28;2,48;40,13
0,28;10,79;0,00;9,52;2,48;39,82
0,28;10,79;0,00;9,52;2,48;39,82
0,28;10,51;0,00;9,46;2,48;39,80
0,28;10,51;0,00;9,69;2,48;39,80
0,28;10,51;0,00;9,62;2,48;39,46
0,28;10,51;0,00;9,62;2,48;39,75
0,28;11,12;0,00;9,65;2,48;39,78
0,28;10,87;0,00;9,70;2,74;39,78
0,00;11,08;0,00;9,23;2,74;39,49
0,00;11,38;0,00;9,23;2,74;39,49
0,00;11,10;0,00;9,77;2,48;39,49
0,00;11,10;0,00;9,77;2,48;39,18
0,00;11,10;0,00;9,27;2,48;38,91
0,00;11,10;0,00;9,02;2,74;38,91
0,00;10,80;0,00;8,96;2,48;38,91
0,00;11,10;0,00;8,46;2,74;38,93
0,00;10,79;0,00;8,94;2,49;38,71
0,00;10,79;0,00;8,94;2,49;38,93
0,00;10,77;0,00;9,41;2,49;39,41
0,00;10,24;0,00;9,19;2,49;39,19
0,00;10,50;0,00;9,72;2,24;39,19
0,00;10,75;0,00;8,90;2,24;38,88
0,00;11,32;0,00;8,90;2,24;38,59
0,00;11,11;0,00;8,44;2,24;37,89
0,00;11,41;0,00;8,44;2,24;37,60
0,00;11,12;0,00;8,13;2,24;37,60
0,00;11,12;0,00;8,31;2,24;37,60
0,00;9,90;0,00;8,21;2,24;37,60
0,00;9,70;0,00;8,47;2,24;37,41
0,00;9,79;0,00;8,47;2,24;37,29
0,00;9,79;0,00;8,77;2,24;37,29
0,00;9,77;0,00;8,77;2,24;37,29
0,00;10,32;0,00;8,56;2,54;37,01
0,00;10,10;0,00;8,80;2,54;36,49
0,00;9,88;0,00;8,49;2,54;36,49
0,00;9,88;0,00;8,18;2,54;36,18
0,00;10,08;0,00;8,18;2,54;36,69
0,00;9,90;0,00;8,40;2,54;36,69
0,00;10,20;0,00;8,09;2,54;36,69
0,00;10,43;0,00;8,64;2,54;37,46
0,00;10,15;0,00;8,86;2,54;37,46
0,00;10,15;0,00;8,62;2,24;37,46
0,00;10,15;0,00;8,62;2,24;36,94
0,00;9,85;0,00;8,12;2,46;37,16
0,00;9,85;0,00;8,32;2,27;37,16
0,00;10,05;0,00;7,81;2,04;36,65
0,00;10,05;0,00;8,03;2,04;36,65
0,00;10,05;0,00;8,03;2,04;36,65
0,00;10,29;0,00;8,03;2,04;36,36
0,00;10,29;0,00;7,81;2,04;36,89
0,00;10,34;0,00;7,81;2,04;36,64
0,00;10,50;0,00;7,81;2,33;37,09
0,00;11,30;0,00;8,34;1,33;37,16
0,00;11,30;0,00;8,57;1,33;37,16
0,00;11,36;0,00;8,48;1,33;37,35
0,00;11,36;0,00;8,48;1,33;37,35
0,00;11,36;0,00;8,72;1,33;37,51
0,00;11,58;0,00;8,72;1,28;37,99
0,00;12,12;0,00;8,72;1,28;38,29
0,00;11,61;0,00;9,01;1,51;38,29
0,29;11,82;0,00;9,01;1,51;38,61
0,30;11,36;0,00;9,23;1,51;38,58
0,30;12,12;0,00;9,04;1,51;38,58
0,30;11,91;0,00;9,04;1,51;38,58
0,00;12,16;0,00;9,02;1,51;39,06
0,00;11,59;0,00;9,33;1,51;39,06
0,00;11,33;0,00;9,33;1,51;38,81
0,00;11,86;0,00;9,33;1,28;39,11
0,00;12,15;0,00;9,05;1,28;38,81
0,00;12,41;0,00;8,75;1,28;38,27
0,00;13,55;0,00;8,20;1,28;38,27
0,00;14,09;0,00;8,20;1,28;38,80
0,00;14,11;0,00;8,41;1,28;38,78
0,00;14,72;0,00;8,41;1,28;38,78
0,00;14,64;0,00;8,70;1,28;38,45
0,00;14,33;0,00;8,70;1,28;38,88
0,00;13,76;0,00;9,54;1,28;39,16
0,00;13,96;0,00;9,31;1,28;39,08
0,00;14,51;0,00;9,39;1,28;39,70
0,00;14,51;0,00;9,39;1,51;39,63
0,00;14,51;0,00;9,39;1,51;39,63
0,00;14,80;0,00;9,39;1,51;39,33
0,00;14,49;0,00;9,39;1,51;39,32
0,00;14,57;0,00;9,39;1,51;39,72
0,00;14,57;0,00;9,06;1,51;39,39
0,00;13,99;0,00;8,85;1,51;38,88
0,00;13,70;0,00;9,13;1,80;39,18
0,00;13,93;0,00;9,38;1,80;39,22
0,00;13,93;0,00;9,38;1,80;39,22
0,00;13,93;0,00;9,13;1,80;39,22
0,00;13,68;0,00;8,87;1,80;38,95
0,00;13,93;0,00;8,87;1,80;39,25
0,00;13,93;0,00;8,87;1,80;39,00
0,00;13,93;0,00;8,87;1,80;39,24
0,00;12,74;0,22;9,40;2,10;39,55
0,00;12,45;0,22;9,68;2,10;39,55
0,00;13,12;0,22;9,68;2,40;39,55
0,00;13,69;0,22;9,14;2,40;39,55
0,00;13,45;0,22;8,99;2,40;39,39
0,00;13,45;0,22;8,99;2,40;39,69
0,00;13,16;0,22;8,69;2,39;39,69
0,00;13,46;0,22;8,69;2,39;39,69
0,00;13,46;0,22;8,44;2,39;39,44
0,00;13,46;0,22;8,15;2,91;39,93
0,00;13,44;0,22;8,15;2,91;39,84
0,00;13,44;0,22;8,15;2,91;40,08
0,00;13,68;0,22;8,15;2,91;40,37
0,00;13,68;0,22;7,87;2,91;40,40
0,00;13,93;0,22;7,87;2,91;40,40
0,00;13,64;0,22;7,56;2,91;40,40
0,00;13,35;0,22;8,05;2,91;40,65
0,00;13,84;0,51;7,32;2,91;40,35
0,00;14,02;0,82;5,75;3,43;40,35
0,25;13,52;0,84;5,23;3,72;40,06
0,25;13,52;0,84;4,99;3,72;39,82
0,25;14,02;0,84;5,23;3,72;40,31
0,25;14,02;0,84;5,23;3,72;40,31
0,00;14,80;0,84;4,94;3,72;40,31
0,00;14,80;1,08;4,68;3,97;40,31
0,00;14,80;1,08;4,68;3,97;39,75
0,00;14,80;1,08;4,68;3,97;40,34
0,00;14,80;1,08;4,68;4,29;40,34
0,00;14,80;1,08;4,68;4,29;40,09
0,00;14,13;0,84;4,46;4,29;39,13
0,00;10,02;0,84;5,46;4,88;37,52
0,00;9,73;0,79;5,46;4,88;37,51
0,00;9,52;0,79;5,77;4,58;37,51
0,00;9,51;0,79;5,77;3,99;36,92
