[  PERIODOS BÁSICOS  ] (Total Domicílios|Grande Florianópolis|30/05/2022|Live|Rat%|All)
0,00;10,71;0,00;1,88;1,02;20,09
0,00;10,71;0,00;1,88;1,02;20,09
0,00;10,71;0,00;1,88;1,02;20,09
0,00;10,31;0,00;1,88;1,02;20,09
0,00;10,71;0,00;1,88;1,02;20,09
0,00;10,71;0,00;1,88;1,02;20,09
0,00;10,71;0,00;1,88;1,02;19,69
0,00;11,05;0,00;1,88;1,02;19,78
0,00;11,46;0,00;1,88;1,02;20,59
0,00;11,46;0,00;1,88;1,02;20,59
0,00;11,46;0,00;1,88;1,02;20,59
0,00;11,46;0,00;1,88;1,02;20,59
0,00;11,86;0,00;1,88;1,02;21,06
0,00;11,45;0,00;1,53;1,43;21,13
0,00;11,45;0,00;1,53;1,43;21,13
0,00;11,45;0,00;1,53;1,43;21,13
0,00;11,45;0,00;1,53;1,43;21,13
0,00;11,45;0,00;1,16;1,43;20,35
0,00;11,45;0,00;1,16;1,43;20,76
0,00;11,45;0,00;1,57;1,43;21,17
0,00;11,71;0,00;1,57;1,43;21,43
0,00;11,71;0,00;1,57;1,43;21,80
0,00;11,71;0,00;1,57;1,43;21,80
0,00;11,99;0,00;1,57;1,43;21,80
0,00;11,99;0,00;1,57;1,43;21,80
0,00;12,36;0,00;1,91;1,43;22,52
0,00;11,89;0,00;1,91;1,43;22,04
0,00;11,89;0,00;1,91;1,43;22,04
0,00;11,89;0,00;1,91;1,43;22,44
0,00;11,89;0,00;1,91;1,43;22,44
0,00;11,89;0,00;1,91;1,43;22,44
0,00;11,89;0,00;1,91;1,43;22,08
0,00;11,89;0,00;1,91;1,43;22,08
0,00;11,89;0,00;1,91;1,43;22,56
0,00;11,89;0,00;1,91;1,43;22,56
0,00;11,59;0,00;1,91;1,43;22,26
0,00;10,79;0,00;1,91;1,43;21,86
0,00;10,79;0,00;1,91;1,43;21,86
0,00;10,40;0,00;1,91;1,43;21,46
0,00;10,79;0,00;1,91;1,43;21,86
0,00;10,79;0,00;1,91;1,43;21,86
0,00;10,35;0,00;1,91;1,43;21,86
0,00;10,35;0,00;2,31;1,43;21,86
0,00;10,35;0,00;2,31;1,13;21,86
0,00;10,35;0,00;1,57;1,13;21,23
0,00;10,35;0,00;1,57;1,13;21,23
0,00;10,01;0,00;1,57;1,13;20,88
0,00;10,01;0,00;1,57;1,13;21,26
0,00;9,61;0,00;1,57;1,13;21,26
0,00;9,61;0,00;1,57;1,13;21,26
0,45;9,61;0,00;1,57;1,13;21,26
0,45;9,61;0,00;1,57;1,13;21,26
0,45;9,61;0,00;1,57;1,13;21,26
0,45;9,61;0,00;1,57;1,13;21,26
0,45;10,01;0,00;1,57;1,13;21,26
0,45;10,01;0,00;1,57;1,13;21,26
0,45;9,60;0,00;2,29;1,13;21,26
0,45;9,20;0,00;1,98;1,13;21,65
0,45;8,61;0,00;2,80;0,31;21,06
0,45;8,61;0,00;2,80;0,31;21,06
0,45;8,21;0,00;2,80;0,31;21,06
0,45;8,26;0,00;2,80;0,31;21,49
0,45;7,89;0,00;2,80;0,31;21,11
0,45;7,89;0,00;2,80;0,31;20,72
0,45;7,89;0,00;2,42;0,31;20,34
0,45;7,47;0,00;2,42;0,31;19,93
0,45;7,85;0,00;2,42;0,31;20,30
0,45;8,29;0,00;2,42;0,31;20,30
0,45;8,29;0,00;2,42;0,31;20,30
0,45;7,91;0,00;2,42;0,31;20,30
0,45;7,91;0,00;2,42;0,31;20,30
0,45;7,14;0,00;2,42;0,68;20,30
0,45;7,14;0,00;2,42;0,68;19,88
0,45;7,14;0,00;2,02;0,68;19,49
0,45;7,14;0,00;2,02;0,68;19,90
0,45;7,14;0,00;2,02;0,68;19,49
0,45;7,14;0,00;2,02;0,68;19,90
0,45;7,14;0,00;2,02;0,68;20,68
0,45;7,14;0,00;2,43;0,68;20,68
0,45;6,80;0,00;2,43;0,68;19,94
0,45;6,80;0,00;2,43;0,68;19,53
0,45;6,80;0,00;2,43;0,68;20,37
0,45;6,80;0,00;2,43;0,68;20,59
0,45;7,20;0,00;2,74;0,36;20,99
0,45;6,80;0,00;2,74;0,36;20,99
0,45;6,80;0,00;2,74;0,36;21,30
0,45;6,80;0,00;2,74;0,36;20,83
0,45;6,80;0,00;2,74;0,36;20,45
0,45;6,88;0,00;2,74;0,36;20,53
0,45;6,88;0,00;2,74;0,36;21,23
0,45;6,88;0,00;2,74;0,36;21,64
0,45;6,95;0,00;2,74;0,36;22,05
0,45;6,95;0,00;2,74;0,36;22,05
0,45;6,95;0,00;2,78;0,36;22,87
0,45;6,95;0,00;2,78;0,36;22,46
0,45;6,95;0,00;2,78;0,36;22,46
0,45;6,95;0,00;2,78;0,36;22,46
0,45;7,05;0,00;2,78;0,36;22,87
0,00;6,68;0,00;3,16;0,36;23,25
0,00;6,36;0,00;3,16;0,36;23,81
0,00;6,42;0,00;3,16;0,36;24,77
0,00;6,42;0,00;2,71;0,36;24,77
0,00;6,42;0,00;2,71;0,36;24,77
0,00;6,86;0,00;2,71;0,36;24,77
0,00;7,27;0,00;2,71;0,36;24,77
0,00;7,27;0,00;2,71;0,36;24,77
0,00;7,60;0,00;2,30;0,81;25,22
0,00;8,04;0,00;2,30;0,81;25,22
0,00;9,21;0,00;2,70;0,81;26,45
0,00;8,81;0,00;2,70;0,81;25,68
0,00;9,61;0,00;2,70;0,81;26,32
0,00;9,61;0,00;2,70;0,81;25,98
0,00;9,27;0,00;2,70;0,81;26,32
0,00;9,27;0,00;2,70;0,81;26,32
0,00;9,27;0,00;2,70;0,81;25,91
0,00;9,27;0,00;2,70;0,81;25,91
0,00;10,09;0,00;2,70;0,81;26,72
0,00;10,12;0,00;2,70;0,81;27,62
0,00;9,28;0,00;2,70;0,81;27,18
0,00;8,84;0,00;2,70;0,81;26,75
0,00;8,77;0,00;2,70;0,81;27,15
0,00;8,77;0,00;2,70;0,81;27,15
0,00;9,11;0,00;2,70;0,81;27,15
0,00;9,11;0,00;2,70;0,81;27,54
0,00;9,07;0,00;2,70;0,81;27,89
0,00;9,07;0,00;2,70;0,81;27,98
0,00;9,07;0,00;2,70;0,81;28,39
0,00;9,07;0,00;2,70;0,81;29,02
0,00;9,07;0,00;2,70;0,81;28,62
0,00;9,07;0,00;2,70;0,81;29,08
0,00;9,07;0,00;2,70;0,81;29,82
0,00;9,07;0,00;2,70;0,81;29,07
0,00;9,07;0,00;2,70;0,81;29,38
0,00;9,07;0,00;2,70;0,81;29,04
0,00;9,07;0,00;2,70;0,81;28,97
0,00;8,73;0,00;2,70;1,24;29,40
0,00;8,73;0,00;2,70;1,24;29,40
0,00;8,73;0,00;2,70;1,24;29,40
0,00;8,73;0,00;2,29;1,24;29,40
0,00;8,73;0,00;2,29;1,24;29,40
0,00;8,73;0,00;2,29;1,24;29,40
0,00;9,20;0,00;2,29;1,24;29,16
0,00;9,20;0,00;2,29;1,24;29,91
0,00;9,98;0,00;2,29;1,24;30,35
0,00;9,07;0,00;1,98;1,56;30,35
0,00;9,54;0,00;1,98;1,56;30,79
0,00;9,86;0,00;1,98;1,24;30,79
0,00;9,48;0,00;1,98;1,24;30,79
0,00;9,48;0,00;1,57;1,24;30,38
0,00;9,79;0,00;1,57;1,24;30,26
0,00;9,45;0,00;1,57;1,24;30,26
0,00;9,45;0,00;1,87;1,24;30,56
0,00;9,05;0,00;1,87;1,24;30,58
0,00;9,39;0,00;1,87;1,24;30,58
0,00;8,95;0,00;1,87;1,24;30,58
0,00;9,35;0,00;1,87;1,24;30,99
0,00;8,61;0,00;1,97;1,24;30,99
0,00;8,55;0,00;1,97;1,24;30,46
0,00;8,55;0,00;1,97;1,24;30,87
0,00;8,24;0,00;1,97;1,56;30,87
0,00;7,90;0,00;2,28;1,24;31,32
0,00;8,39;0,00;2,28;1,24;30,88
0,00;8,10;0,00;2,28;1,24;31,32
0,00;8,84;0,00;1,89;1,24;31,66
0,00;8,84;0,00;1,89;1,24;32,48
0,00;8,84;0,00;1,50;1,24;32,16
0,00;8,84;0,00;1,19;1,56;32,56
0,00;8,14;0,00;1,19;1,56;31,76
0,00;8,14;0,00;1,19;1,56;31,73
0,00;8,14;0,00;1,19;1,56;31,76
0,00;8,14;0,00;1,19;1,56;31,76
0,00;7,74;0,00;0,81;1,56;31,76
0,00;7,71;0,00;0,81;1,24;31,76
0,00;7,71;0,00;0,81;1,24;31,76
0,00;7,35;0,00;0,81;1,24;32,56
0,00;7,78;0,00;0,81;1,24;32,59
0,00;7,78;0,00;0,81;1,72;33,06
0,00;7,78;0,00;1,19;1,72;32,68
0,00;7,78;0,00;1,19;2,01;32,97
0,00;7,78;0,00;1,19;2,01;32,97
0,00;7,78;0,00;1,19;2,01;32,66
0,00;7,78;0,00;1,19;2,01;32,66
0,00;8,46;0,00;1,19;2,01;32,98
0,00;8,46;0,00;1,19;2,01;32,98
0,00;8,46;0,00;1,19;2,01;32,98
0,00;8,46;0,00;1,19;2,01;32,98
0,37;8,46;0,00;1,19;2,01;33,68
0,37;8,15;0,00;1,50;2,01;34,31
0,67;8,15;0,00;1,50;2,01;34,71
0,67;7,78;0,00;1,50;2,01;34,71
0,67;7,78;0,00;1,50;2,01;34,43
0,67;8,07;0,00;1,50;2,01;35,04
0,67;8,07;0,00;1,57;2,33;35,43
0,67;7,78;0,00;1,57;2,62;35,43
0,67;7,78;0,00;1,57;2,33;35,43
0,67;8,38;0,00;1,98;2,01;35,40
0,67;8,79;0,00;1,98;2,01;35,81
0,88;8,79;0,00;1,98;2,01;35,36
0,88;9,13;0,00;1,98;2,01;34,56
0,88;9,13;0,00;1,98;2,01;34,56
0,88;9,13;0,00;1,98;2,01;34,56
0,88;9,54;0,00;1,98;2,01;34,58
0,88;9,54;0,00;1,98;2,27;34,84
0,88;9,54;0,00;1,98;2,27;34,53
0,88;9,54;0,00;1,98;2,27;34,53
0,88;9,54;0,00;2,39;2,27;34,94
0,88;9,54;0,00;2,39;2,27;35,34
0,88;8,91;0,00;2,73;2,27;34,90
0,88;8,91;0,00;2,73;2,27;34,90
0,88;8,91;0,00;2,73;2,59;34,90
0,88;8,91;0,00;1,98;2,59;34,90
0,88;8,91;0,00;1,98;2,59;34,90
0,88;8,91;0,00;2,69;2,59;34,90
0,88;9,29;0,00;3,39;2,88;35,87
0,51;9,73;0,00;3,39;2,88;35,66
0,51;10,52;0,00;3,39;2,88;35,60
0,51;10,52;0,00;3,65;2,62;35,60
